0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061324,0,0,0,0,0,0,0,0.15857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053757,0,0,0,0,0,0,0,0,0.040741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064214,0,0,0,0,0,0,0.040364,0,0,0,0,0,0,0,0,0.051127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066007,0,0,0,0.040933,0,0,0,0,0,0,0.062134,0,0,0,0,0,0,0.054237,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079396,0,0,0,0,0,0,0.076173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20037,0,0,0,0,0,0,0,0,0,0.07897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085948,0,0.049644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073767,0,0,0,0,0,0,0,0,0,0.067539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071173,0,0,0,0,0,0,0,0.086809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06317,0,0,0,0,0,0,0,0.074135,0,0,0,0,0,0,0,0,0.058947,0,0,0,0,0,0,0,0,0,0,0.078205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1941,0,0,0,0,0,0,0,0.055065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053029,0,0,0,0,0,0,0.075452,0,0,0,0,0,0,0,0.067236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062612,0,0,0,0,0,0,0,0,0.065843,0,0,0,0,0,0,0,0,0,0,0,0.16409,0.055523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064228,0,0,0,0,0,0.052435,0,0,0,0,0,0,0,0,0,0,0,0,0.074905,0,0,0,0,0,0,0,0,0,0,0.053485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054684,0,0,0,0,0,0,0,0,0,0,0,0,0.060743,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.048752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053903,0,0,0,0,0,0,0,0,0,0.046988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058915,0,0,0,0,0,0,0,0,0.054595,0,0,0,0,0,0,0,0,0,0,0,0.049446,0.14613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052854,0,0,0,0,0,0,0,0,0,0,0,0.043249,0,0,0,0,0,0,0,0,0.068567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051681,0,0,0,0,0,0.052412,0,0,0,0,0,0,0,0,0,0,0.045432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038344,0,0,0,0,0,0,0,0,0,0,0,0,0.035899,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046859,0.047671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056487,0,0,0,0,0,0,0.068592,0,0,0.04563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061615,0.049889,0,0,0,0,0,0,0,0,0,0.058731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063052,0,0,0,0,0,0,0,0.058602,0,0,0
0,0,0,0,0.038701,0,0,0,0,0,0,0,0.035661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12693,0,0,0,0,0,0,0.054567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034181,0,0,0,0,0,0,0,0,0.054187,0,0,0,0,0,0,0,0,0,0.0499,0,0,0,0,0,0.053034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047213,0,0,0,0,0,0.046425,0,0,0.033692,0,0,0.045507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055423,0,0,0,0,0,0,0,0,0,0.044466,0,0,0,0,0,0.050685,0,0,0.046155,0,0,0,0,0,0,0,0,0,0.039256,0,0,0,0,0,0,0,0,0,0,0,0.054636,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073601,0,0.057644,0,0,0,0,0,0,0,0,0.095173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060096,0,0,0,0,0.072195,0,0,0,0,0,0,0,0,0,0,0,0,0.072894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059334,0,0,0,0,0.094733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064407,0,0,0,0,0,0,0,0,0,0,0,0,0.059984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18917,0,0,0,0,0,0,0,0,0.068565,0,0.085357,0,0,0.074619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081394,0,0,0,0,0,0,0,0,0,0,0,0,0.086081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051003,0,0,0,0,0,0,0,0,0.07385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.059497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067375,0,0,0,0,0,0,0,0,0,0,0,0,0.067423,0,0.051207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15711,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0,0.040231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058123,0,0,0.041776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05718,0,0,0,0,0,0,0,0,0,0,0,0.053669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064714,0,0,0,0,0,0,0,0,0,0.048773,0,0.052639,0,0,0,0,0,0,0.046671,0,0,0,0,0,0,0,0,0.055294,0,0,0,0,0.044402,0,0,0,0,0,0,0,0.15651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059292,0,0,0,0,0,0,0,0.058308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044065,0,0,0,0,0,0,0,0,0,0,0,0.063202,0,0,0,0,0,0,0,0,0,0,0,0,0.058346,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044661,0,0,0,0,0,0,0,0.065719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042537,0,0.063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070228,0,0,0,0,0,0,0,0,0,0.17819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060344,0,0.035871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053932,0,0,0,0,0.060174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084248
0,0,0,0,0,0,0,0,0,0.06822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089584,0.081873,0.092279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19746,0,0,0,0,0.083679,0,0,0,0,0.072982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.052653,0,0,0,0,0,0,0,0.049809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059878,0,0,0,0,0,0,0.13929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051192,0.056988,0,0,0,0,0,0,0,0.052948,0,0,0,0,0,0,0,0,0,0,0.044277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041478,0,0,0,0,0,0.041128,0,0,0,0,0,0.055386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057246,0,0,0,0.049354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041702,0.054367,0,0,0,0,0,0,0,0.033875,0,0.043613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.047612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040173,0,0,0,0,0.036168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055224,0,0,0,0,0,0,0,0,0,0,0.067638,0,0,0,0,0,0,0.045689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047587,0,0,0,0,0,0.036606,0,0,0,0.067726,0,0,0,0,0.059318,0.055396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054425,0,0,0,0,0,0,0.056363,0,0,0,0,0,0,0,0,0,0,0,0,0.056141,0,0,0,0,0
0,0,0,0,0,0,0,0.065931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071317,0,0,0,0,0.063055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06102,0,0,0,0,0,0,0.062014,0,0,0,0,0,0,0.070399,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042995,0,0,0,0,0,0.03448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051134,0,0,0.034191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15107,0,0,0,0,0.069951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04559,0,0,0,0,0,0,0,0,0,0,0,0,0.069267,0,0,0,0,0,0,0,0,0,0,0,0.041964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062284,0,0.059873,0,0,0,0,0,0,0,0,0,0.063718,0,0,0,0,0,0.032481,0,0,0,0,0,0.052459,0,0,0,0.037608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047391,0.076808,0,0,0,0,0,0,0,0,0,0,0,0,0.059857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05964,0,0,0,0.069729,0,0,0,0,0.16454,0,0,0,0,0.061231,0,0,0,0,0,0,0.058529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070042,0,0,0,0.048422,0.058658,0,0,0,0,0,0,0,0,0,0.042758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051963,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053014,0,0,0,0,0.0507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061095,0,0,0,0,0,0,0,0,0.049823,0.048468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040246,0,0,0,0,0,0,0,0,0,0,0,0,0.045615,0.05865,0,0,0,0,0,0,0,0,0.045691,0,0,0,0,0,0,0,0,0,0,0.041237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060987,0,0,0,0,0,0,0,0,0,0,0,0.055093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05352,0,0,0,0,0,0,0.047642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031237,0,0,0,0,0,0,0,0,0,0,0,0,0.043013,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06765,0,0,0.083799,0,0,0,0,0,0,0,0,0,0,0.18572,0,0,0.070889,0,0,0,0.076011,0,0,0.0791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070343,0,0.059004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063532,0,0,0,0,0,0.071914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052327,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.051194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050828,0,0,0,0,0,0,0.049163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059971,0,0,0,0,0,0,0,0,0.046385,0,0.031938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031743,0.040713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053383,0,0.044414,0,0,0,0,0,0,0.043972,0,0,0,0,0.062076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05141,0,0,0,0,0,0,0,0,0,0.057096,0,0,0,0.051401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05558,0,0,0,0,0,0,0,0,0,0,0,0.038427,0,0,0,0,0,0.037833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
